2.0416
2.0417
2.0418
2.042
2.0417
2.0419
2.0417
2.0418
2.0418
2.0417
2.0425
2.0412
2.0417
2.0419
2.0421
2.0421
2.0414
2.0413
2.0418
2.0421
2.0419
2.0418
2.0415
2.0413
2.0417
2.042
2.0423
2.0428
2.0423
2.0427
2.0426
2.0427
2.0429
2.0426
2.0429
2.0426
2.0423
2.0437
2.05
2.0488
2.0441
2.0418
2.0456
2.0481
2.0497
2.0519
2.0532
2.0537
2.0546
2.0552
2.0557
2.0562
2.0566
2.056
2.0558
2.0556
2.0542
2.054
2.0532
2.0517
2.051
0.00092001
0.00025296
0.00056132
0.00063123
0.00073688
0.00029603
0.00079649
0.00045895
0.00040365
0.00070571
0.00079318
0.00055102
0.00081362
0.00099702
0.00054681
0.00034246
0.00067541
0.00043537
0.00068107
0.00048319
0.0012932
0.00032114
0.00016628
0.00070589
0.00050102
0.0004464
0.00031006
0.00032703
0.00071662
0.00043146
0.00055581
0.00086099
0.00068742
0.0011844
0.00086777
0.00043754
0.00090433
0.00055773
0.00057633
0.4887
0.38111
0.19747
0.12095
0.072674
0.037307
0.036005
0.038927
0.047426
0.04881
0.044659
0.03783
0.028698
0.019397
0.013505
0.010366
0.0075036
0.010219
0.011351
0.01144
0.012809
0.034294
0.04277
0.038204
0.038284
0.033433
0.15936
0.2284
0.22458
0.20443
0.18152
0.14242
0.11384
0.08817
0.05416
0.027434
0.015782
0.0092194
0.0068646
0.0071785
0.0072273
0.0075728
0.0072935
0.0081908
0.010418
0.013529
0.014909
0.023221
0.033427
0.1303
0.084358
0.068143
0.030645
0.015352
0.061068
0.095118
0.12688
0.13612
0.14877
0.13892
0.13124
0.11979
0.10926
0.090505
0.080641
0.068338
0.056249
0.037714
0.02105
0.0087433
0.0087769
0.013518
0.017958
0.022665
0.028341
0.030898
0.023997
0.014512
0.01271
0.013566
0.017528
0.020806
0.026854
0.03071
0.036598
0.039426
0.043402
0.043477
0.043768
0.043371
0.042506
0.039775
0.037983
0.034946
0.033002
0.029886
0.027396
0.022727
0.01932
0.087194
0.035387
0.028049
0.028131
0.023815
0.022428
0.021431
0.022184
0.022206
0.023038
0.022087
0.022172
0.022608
0.022181
0.021386
0.021031
0.019346
0.019006
0.017133
0.016164
0.014902
0.014801
0.014163
0.013003
0.01225
0.012225
0.010588
0.010011
0.0083417
0.006898
0.0058892
0.0051933
0.005378
0.0058964
0.0073515
0.0077893
0.0080787
0.0078622
0.0083243
0.0083034
0.0078383
0.0085607
0.0083511
0.0071728
0.0065406
0.0070638
0.0057794
0.0059239
0.0053675
0.5089
0.30592
0.12626
0.040322
0.076359
0.082796
0.09476
0.097085
0.10173
0.099565
0.098403
0.089405
0.081111
0.072521
0.065541
0.057057
0.055409
0.049855
0.045304
0.039096
0.034195
0.026903
0.019517
0.012165
0.0064068
0.0092131
0.012394
0.016169
0.021606
0.026306
0.031826
0.033319
0.037114
0.036252
0.038658
0.037066
0.037392
0.034522
0.033034
0.030423
0.029663
0.026703
0.025321
0.023391
0.020152
0.01712
0.013795
0.010322
0.0074572
0.31507
0.13484
0.023586
0.075482
0.071963
0.055759
0.040319
0.033072
0.027672
0.027159
0.026036
0.025103
0.021653
0.019323
0.017284
0.013634
0.010931
0.0077484
0.005168
0.0057223
0.0064148
0.0073628
0.0078971
0.0084925
0.0088563
0.0096915
0.010476
0.01159
0.01172
0.012751
0.012435
0.012293
0.01227
0.012034
0.011213
0.0117
0.010535
0.0099697
0.0088139
0.007775
0.006447
0.0057186
0.0046452
0.0039766
0.0029902
0.0026441
0.0025846
0.0031696
0.003592
0.75378
0.57019
0.27421
0.086793
0.090192
0.1
0.12315
0.12972
0.13898
0.13503
0.13069
0.11472
0.10133
0.084997
0.071895
0.069301
0.070046
0.064522
0.058398
0.049878
0.040589
0.03086
0.020523
0.010191
0.0035987
0.0093014
0.017434
0.024475
0.031183
0.03569
0.040442
0.042434
0.04569
0.04501
0.045544
0.042865
0.041463
0.038193
0.035135
0.033116
0.032672
0.03143
0.029445
0.025999
0.023378
0.01871
0.015485
0.011992
0.0088091
0.40611
0.23741
0.03607
0.073686
0.083923
0.069908
0.05364
0.043672
0.036777
0.031526
0.02733
0.026805
0.023825
0.02294
0.019483
0.016072
0.013307
0.009736
0.0054422
0.0041282
0.0013197
0.0040035
0.0071091
0.0098193
0.011552
0.013197
0.01447
0.016876
0.016292
0.016581
0.016526
0.016447
0.016223
